618.85, 184.395, 114.794, -1, 15860479, 0.0308279, 2.81624
618.945, 269.662, 6.61517, -1, 12583425, 0.0419737, 10.7731
619.024, 74.842, 278.9, -1, 3736063, 0.0216925, 1.8904
619.408, 158.028, 28.0854, -1, 5636607, 0.0273576, 1.94193
619.527, 356.433, 5.02032, -1, 15008257, 0.0353171, 11.1402
620.116, 394.59, 299.691, -1, 8978943, 0.0161014, 2.0337
620.154, 79.0324, 283.363, -1, 4325888, 0.0430199, 4.80545
620.489, 297.342, 89.0963, -1, 5506047, 0.0266352, 3.07641
620.584, 68.8995, 113.141, -1, 6489087, 0.0275837, 3.11817
621.201, 120.044, 105.074, -1, 2884095, 0.0322415, 1.86901
621.863, 193.61, 39.4765, -1, 3212287, 0.0279048, 2.97904
621.863, 193.61, 293.296, -1, 3212287, 0.0279048, 2.97904
622.221, 330.617, 262.306, -1, 14418431, 0.013637, 2.19168
622.221, 330.617, 310.261, -1, 14418431, 0.013637, 2.19168
622.272, 404.651, 96.7783, -1, 11141887, 0.0561058, 2.64027
622.494, 47.3656, 356.185, -1, 1180671, 0.0328561, 2.89713
623.159, 371.203, 270.525, -1, 2752768, 0.0288646, 3.73056
623.493, 198.474, 290.398, -1, 16516095, 0.0328908, 3.58364
624.068, 399.541, 97.2757, -1, 6095616, 0.0371108, 6.20339
624.102, 170.182, 9.09207, -1, 4260096, 0.0238495, 3.81013
624.102, 170.182, 91.1938, -1, 4260096, 0.0238495, 3.81013
624.503, 170.494, 4.88776, -1, 14615551, 0.0242032, 3.49045
624.503, 170.494, 91.5936, -1, 14615551, 0.0242032, 3.49045
624.588, 120.378, 100.296, -1, 6292223, 0.0319054, 2.46838
624.753, 363.604, 83.4042, -1, 1573375, 0.035872, 1.83604
625.351, 202.838, 6.85031, -1, 5374719, 0.0404068, 2.43739
625.351, 202.838, 289.836, -1, 5374719, 0.0404068, 2.43739
625.412, 240.026, 279.901, -1, 15467519, 0.0265147, 3.53057
625.566, 235.592, 2.14618, -1, 7078911, 0.0225194, 3.14343
626.269, 266.522, 279.871, -1, 15074047, 0.0402131, 2.78706
626.329, 386.592, 228.257, -1, 4915711, 0.0314142, 1.92259
626.361, 387.977, 212.481, -1, 852991, 0.031025, 2.88512
626.41, 6.92189, 28.3362, -1, 11600640, 0.0354841, 6.69472
626.436, 65.1042, 355.282, -1, 13763071, 0.016131, 2.17253
626.544, 78.9255, 359.303, -1, 15401471, 0.0155676, 2.22197
626.796, 111.136, 202.969, -1, 8717311, 0.0263714, 3.21463
627.506, 131.164, 26.8753, -1, 13763328, 0.036782, 6.89399
628.011, 406.58, 90.2151, -1, 11272448, 0.0538986, 4.19873
628.214, 370.859, 269.198, -1, 10879487, 0.0307929, 2.08769
628.365, 395.54, 24.7797, -1, 8389375, 0.0277248, 2.54105
628.365, 395.54, 245.666, -1, 8389375, 0.0277248, 2.54105
628.707, 211.034, 5.95898, -1, 13107711, 0.0201164, 2.15317
628.796, 4.12105, 294.904, -1, 6619647, 0.0329573, 1.96735
629.187, 299.92, 313.733, -1, 5243391, 0.0254312, 1.93113
629.392, 226.96, 5.10422, -1, 2490624, 0.0167498, 3.71924
629.522, 9.92242, 40.1183, -1, 12583423, 0.0278589, 2.13648
630.157, 274.645, 37.1329, -1, 6488575, 0.0166021, 1.96392
630.158, 205.189, 359.524, -1, 9765120, 0.0258121, 4.11159
630.533, 268.785, 7.30679, -1, 6947839, 0.0258479, 3.13753
630.778, 125.1, 81.6927, -1, 12452607, 0.0398634, 2.68865
630.778, 125.1, 288.74, -1, 12452607, 0.0398634, 2.68865
631.096, 111.456, 192.55, -1, 10879487, 0.0330062, 2.08714
631.219, 350.866, 349.573, -1, 13631744, 0.028719, 4.33496
631.569, 183.164, 279.422, -1, 1114369, 0.0334506, 7.29436
631.676, 333.762, 8.42557, -1, 6226943, 0.0264634, 3.10781
631.727, 359.025, 10.6731, -1, 9241599, 0.0202883, 3.24069
632.541, 262.933, 93.093, -1, 15008255, 0.0175466, 2.21093
633.187, 390.832, 249, -1, 3605248, 0.0354339, 5.99454
633.546, 407.562, 89.3527, -1, 9110015, 0.0510069, 2.03756
633.63, 67.0545, 179.993, -1, 7405826, 0.0358167, 15.9152
633.998, 298.376, 238.69, -1, 11076095, 0.0266875, 2.09296
634.643, 323.696, 159.764, -1, 5964032, 0.0179242, 3.89966
634.643, 323.696, 342.48, -1, 5964032, 0.0179242, 3.89966
634.898, 96.752, 183.472, -1, 4522242, 0.0443281, 15.2952
634.898, 96.752, 324.088, -1, 4522242, 0.0443281, 15.2952
635.204, 178.007, 279.498, -1, 7406591, 0.0222829, 3.15858
635.276, 373.007, 271.952, -1, 3867392, 0.0539542, 6.01543
635.802, 231.377, 185.248, -1, 6684930, 0.0392942, 15.7551
636.204, 170.262, 184.457, -1, 11010817, 0.0465406, 13.2797
636.206, 149.079, 22.4268, -1, 2818306, 0.0440725, 14.9318
636.206, 149.079, 180.583, -1, 2818306, 0.0440725, 14.9318
636.481, 205.148, 0.40683, -1, 2621698, 0.0365638, 14.8984
636.481, 205.148, 175.524, -1, 2621698, 0.0365638, 14.8984
637.47, 406.707, 85.6969, -1, 5309439, 0.0543423, 3.06865
637.586, 129.681, 11.4646, -1, 8651263, 0.0164169, 2.0245
638.568, 346.989, 95.4085, -1, 11272703, 0.0313276, 2.09956
638.571, 351.77, 92.4244, -1, 1900800, 0.0203742, 3.68913
639.028, 360.695, 9.43027, -1, 11535105, 0.0380999, 13.379
639.202, 380.409, 253.41, -1, 9699839, 0.056606, 2.05394
639.565, 322.211, 181.855, -1, 9896447, 0.0463039, 2.0591
639.796, 294.604, 114.706, -1, 7799551, 0.0283399, 2.52013
639.973, 347.016, 93.9853, -1, 8127487, 0.0325151, 3.18894
641.347, 258.441, 275.819, -1, 8389119, 0.0163201, 2.01716
642.035, 255.566, 109.301, -1, 262912, 0.0229812, 5.7207
642.035, 255.566, 164.372, -1, 262912, 0.0229812, 5.7207
642.092, 218.774, 180.424, -1, 7013120, 0.0301603, 6.28035
643.575, 321.471, 12.2504, -1, 5112319, 0.0365257, 1.92789
643.59, 278.239, 181.504, -1, 9175296, 0.0270035, 4.07624
643.715, 378.5, 184.348, -1, 8389375, 0.035787, 2.54087
643.715, 378.5, 211.099, -1, 8389375, 0.035787, 2.54087
644.124, 3.14446, 179.019, -1, 11207167, 0.025485, 2.09659
644.28, 270.148, 179.259, -1, 13894655, 0.0248671, 3.45455
644.394, 213.607, 167.923, -1, 7602687, 0.0201163, 1.99498
644.494, 13.9066, 180.052, -1, 13304319, 0.0427449, 2.15918
644.495, 23.4965, 179.677, -1, 5964287, 0.0365191, 1.95037
644.859, 332.969, 176.458, -1, 6684928, 0.0216165, 3.93942
644.944, 303.169, 148.746, -1, 12321280, 0.0689, 5.3653
645.104, 83.1618, 180.108, -1, 6685183, 0.0259249, 1.96985
645.442, 264.271, 176.438, -1, 8126975, 0.0209987, 2.00899
645.51, 222.787, 183.876, -1, 1573375, 0.0303546, 1.83582
645.524, 234.562, 175.76, -1, 5112575, 0.0298596, 2.42747
645.628, 325.071, 178.554, -1, 6554367, 0.0240573, 2.47628
646.407, 66.9194, 178.805, -1, 1638912, 0.0271467, 4.63121
646.426, 105.693, 181.137, -1, 15729663, 0.039199, 3.54273
646.527, 168.815, 172.525, -1, 7078655, 0.0324356, 2.49486
646.579, 129.793, 178.177, -1, 5309439, 0.0362012, 3.06696
646.802, 115.669, 183.222, -1, 6750464, 0.0371145, 3.94246
647.047, 123.848, 178.554, -1, 11206912, 0.040135, 4.19381
647.061, 136.157, 178.114, -1, 5767424, 0.0362919, 3.89031
647.144, 153.003, 180.01, -1, 5439744, 0.0238769, 3.87098
647.171, 174.148, 167.596, -1, 3212031, 0.0465467, 2.36571
647.787, 402.22, 85.0245, -1, 14156033, 0.0550671, 8.73995
648.023, 197.146, 168.98, -1, 9961728, 0.0208426, 4.12159
648.124, 219.854, 178.199, -1, 2556671, 0.0322794, 2.34455
648.692, 179.47, 137.115, -1, 6750464, 0.0632152, 3.94238
648.735, 371.486, 255.644, -1, 15073791, 0.0357141, 2.2124
649.138, 236.913, 138.44, -1, 14877695, 0.0529351, 3.50264
649.138, 236.913, 165.678, -1, 14877695, 0.0529351, 3.50264
649.225, 14.3169, 179.896, -1, 10748417, 0.0305617, 10.4986
649.248, 395.556, 85.3552, -1, 7537154, 0.0461865, 20.0814
649.334, 80.444, 177.428, -1, 15139073, 0.0335534, 8.85321
649.617, 208.999, 184.823, -1, 590592, 0.01899, 5.75057
649.694, 53.1296, 182.519, -1, 8585729, 0.0423742, 10.1876
649.935, 242.545, 134.82, -1, 8061951, 0.057409, 3.18686
649.958, 295.787, 149.544, -1, 13107712, 0.0448629, 5.42251
650.023, 363.093, 159.918, -1, 327936, 0.0208911, 3.60819
650.91, 120.654, 181.746, -1, 918017, 0.0477489, 9.16682
651.004, 374.485, 243.233, -1, 131840, 0.0415498, 5.71244
651.255, 166.812, 181.021, -1, 6226433, 0.0536086, 9.86378
651.752, 220.36, 180.997, -1, 3014913, 0.0269616, 7.49143
651.883, 366.102, 112.197, -1, 590335, 0.022671, 1.81052
651.955, 23.3978, 8.38739, -1, 5964287, 0.0138916, 1.95088
651.955, 23.3978, 289.553, -1, 5964287, 0.0138916, 1.95088
652.701, 295.919, 158.143, -1, 11141377, 0.0460319, 8.37791
652.922, 185.396, 4.93271, -1, 16188160, 0.0347526, 7.13428
652.922, 185.396, 151.767, -1, 16188160, 0.0347526, 7.13428
652.922, 185.396, 220.551, -1, 16188160, 0.0347526, 7.13428
653.16, 244.544, 187.569, -1, 4915711, 0.0305225, 1.92189
653.257, 236.937, 164.308, -1, 15401728, 0.0472412, 7.05509
653.539, 392.868, 84.1306, -1, 7078658, 0.0462614, 25.1599
653.7, 301.922, 168.677, -1, 11272703, 0.027596, 2.09817
653.89, 114.917, 350.399, -1, 14287104, 0.0200802, 4.37498
655.152, 104.573, 271.33, -1, 7209983, 0.0228992, 3.15066
656.562, 307.402, 91.9485, -1, 10289663, 0.0166549, 2.07107
656.775, 219.016, 273.049, -1, 5571327, 0.0215831, 2.44378
656.847, 402.522, 86.5201, -1, 9896959, 0.0558496, 3.2698
657.501, 276.583, 275.49, -1, 2032639, 0.0205807, 2.93251
657.536, 301.164, 359.664, -1, 6881791, 0.0214492, 1.97601
658.111, 121.606, 358.505, -1, 3867135, 0.0155824, 1.8941
659.515, 236.379, 358.785, -1, 6160895, 0.0155011, 1.9555
659.531, 242.452, 1.01285, -1, 3277311, 0.0139266, 1.87879
659.974, 412.917, 84.7892, -1, 7602945, 0.0299572, 12.6705
661.42, 398.776, 84.0983, -1, 8061951, 0.039206, 3.18813
666.218, 310.258, 180.488, -1, 459265, 0.0139246, 9.10676
667.138, 294.082, 353.312, -1, 2163201, 0.014833, 9.32856
668.061, 308.1, 172.383, -1, 918016, 0.0140456, 4.58471
671.616, 403.732, 88.1855, -1, 16646400, 0.0575392, 4.52046
672.44, 317.073, 148.653, -1, 9176063, 0.0155052, 3.23558
672.594, 303.806, 145.729, -1, 2819071, 0.0137972, 2.9643
673.028, 332.187, 236.342, -1, 5571583, 0.0172608, 3.08033
673.203, 387.629, 233.898, -1, 13959679, 0.0280181, 2.17843
673.883, 338.117, 150.875, -1, 6423039, 0.0180018, 1.96312
673.883, 338.117, 302.752, -1, 6423039, 0.0180018, 1.96312
674.355, 396.393, 1.58246, -1, 15598079, 0.0220393, 2.22893
674.52, 345.269, 112.197, -1, 1180671, 0.0283079, 2.89791
674.669, 317.858, 136.043, -1, 11338239, 0.0158571, 2.10043
674.792, 326.308, 150.036, -1, 7995903, 0.0190975, 2.00571
675.559, 300.673, 174.5, -1, 11534847, 0.0144089, 2.10673
676.241, 387.685, 259.677, -1, 8716800, 0.0242013, 5.10394
676.325, 369.793, 106.135, -1, 2425599, 0.0424527, 2.34093
676.906, 277.583, 164.114, -1, 5702144, 0.0140664, 4.8971
677.115, 400.597, 193.019, -1, 852991, 0.0684985, 2.8855
677.115, 400.597, 337.65, -1, 852991, 0.0684985, 2.8855
677.162, 372.077, 99.1851, -1, 10813952, 0.042118, 5.25316
677.162, 372.077, 254.701, -1, 10813952, 0.042118, 5.25316
677.162, 372.077, 301.741, -1, 10813952, 0.042118, 5.25316
677.578, 375.511, 221.521, -1, 12845823, 0.0335921, 2.70285
677.578, 375.511, 310.589, -1, 12845823, 0.0335921, 2.70285
677.873, 342.606, 63.2474, -1, 5243903, 0.0207444, 3.06589
677.873, 342.606, 321.047, -1, 5243903, 0.0207444, 3.06589
678.134, 284.645, 258.678, -1, 6029568, 0.0158737, 3.90531
679, 249.138, 267.43, -1, 2621951, 0.0143556, 1.86289
679.127, 335.589, 76.7863, -1, 2098175, 0.0136678, 2.9341
679.377, 367.128, 101.211, -1, 16056831, 0.0699574, 2.24177
679.439, 277.914, 152.964, -1, 6554367, 0.0142073, 2.47784
680.185, 307.996, 39.3294, -1, 3539455, 0.0214211, 1.88605
680.185, 307.996, 223.24, -1, 3539455, 0.0214211, 1.88605
680.185, 307.996, 355.56, -1, 3539455, 0.0214211, 1.88605
680.293, 326.594, 186.394, -1, 721665, 0.0137364, 11.5151
680.391, 265.9, 221.343, -1, 5309183, 0.0145015, 2.43542
680.512, 347.744, 41.7393, -1, 3277823, 0.0324385, 2.98427
680.512, 347.744, 106.171, -1, 3277823, 0.0324385, 2.98427
680.801, 369.924, 86.1941, -1, 1180159, 0.0455351, 1.82629
680.986, 324.154, 120.042, -1, 3670272, 0.0165171, 3.77755
681.429, 376.62, 219.331, -1, 14942719, 0.0312501, 2.2085
681.454, 281.599, 151.817, -1, 9765631, 0.0198798, 2.59017
681.454, 281.599, 198.624, -1, 9765631, 0.0198798, 2.59017
681.541, 373.447, 214.23, -1, 3408383, 0.0201011, 1.88312
681.6, 272.91, 162.089, -1, 2818560, 0.0177505, 4.70482
682.43, 248.776, 173.163, -1, 14615039, 0.0139775, 2.19882
682.43, 248.776, 268.799, -1, 14615039, 0.0139775, 2.19882
683.183, 402.031, 84.9263, -1, 10224128, 0.0516946, 5.21214
684.632, 395.78, 256.031, -1, 8454911, 0.027212, 2.54252
685.328, 340.595, 91.4358, -1, 11272448, 0.0295866, 4.19896
685.903, 333.227, 89.7671, -1, 1704448, 0.0178549, 4.63209
686.7, 290.997, 32.114, -1, 1901055, 0.0265662, 1.84441
686.892, 382.924, 279.104, -1, 10355200, 0.01878, 5.21972
686.892, 382.924, 356.081, -1, 10355200, 0.01878, 5.21972
687.243, 248.061, 257.133, -1, 15794943, 0.0180969, 2.81552
687.797, 291.538, 114.379, -1, 9700351, 0.0252367, 3.26023
687.797, 291.538, 348.015, -1, 9700351, 0.0252367, 3.26023
687.811, 258.795, 191.787, -1, 11141887, 0.0139517, 2.63994
688.043, 344.634, 91.6641, -1, 5112831, 0.0313878, 3.05981
688.103, 374.661, 279.718, -1, 6291968, 0.0230342, 4.93475
688.249, 253.953, 171.234, -1, 7930367, 0.015968, 2.00313
689.078, 389.844, 340.447, -1, 12911359, 0.02722, 2.70502
689.27, 350.605, 127.767, -1, 15991296, 0.022844, 5.64765
691.123, 252.822, 173.882, -1, 2949887, 0.0140546, 2.35797
691.998, 373.707, 219.895, -1, 7996159, 0.0201326, 2.52629
692.01, 333.302, 6.55118, -1, 4195071, 0.0309713, 2.397
692.01, 333.302, 184.227, -1, 4195071, 0.0309713, 2.397
692.102, 234.843, 273.548, -1, 10158591, 0.0174733, 2.06597
692.103, 202.35, 83.6572, -1, 5505535, 0.0239595, 1.93844
692.284, 221.195, 297.61, -1, 131583, 0.0230181, 1.79883
692.813, 313.428, 244.944, -1, 11993599, 0.0206356, 2.11954
693.118, 379.595, 188.732, -1, 15467007, 0.0150161, 2.22497
693.188, 329.781, 188.855, -1, 15663615, 0.031615, 2.22959
693.716, 253.641, 206.571, -1, 3670273, 0.0177563, 7.55957
693.716, 253.641, 236.196, -1, 3670273, 0.0177563, 7.55957
694.006, 361.082, 141.15, -1, 12780543, 0.0151111, 3.40084
694.17, 199.431, 113.016, -1, 1442559, 0.0254238, 2.30769
695.601, 310.351, 114.577, -1, 13894655, 0.0345325, 3.45363
695.718, 100.297, 359.325, -1, 12910850, 0.0238994, 17.1795
696.394, 381.273, 88.3985, -1, 1049599, 0.0239705, 2.89169
696.673, 388.586, 84.3412, -1, 6947073, 0.0487418, 7.90498
696.673, 388.586, 258.836, -1, 6947073, 0.0487418, 7.90498
696.673, 388.586, 346.319, -1, 6947073, 0.0487418, 7.90498
696.77, 181.887, 285.948, -1, 1049345, 0.0290408, 11.5666
696.77, 181.887, 348.236, -1, 1049345, 0.0290408, 11.5666
696.931, 306.49, 117.227, -1, 9962239, 0.0171056, 2.59685
696.988, 331.206, 171.852, -1, 3015679, 0.0171079, 2.9726
697.085, 358.124, 144.517, -1, 1901311, 0.038485, 2.3228
697.257, 371.118, 267.049, -1, 6357503, 0.0330124, 1.96175
697.279, 192.421, 299.384, -1, 7995903, 0.0225659, 2.00572
697.38, 183.677, 175.833, -1, 10748417, 0.0297425, 10.5007
697.38, 183.677, 287.789, -1, 10748417, 0.0297425, 10.5007
697.595, 367.43, 190.256, -1, 7209983, 0.0431358, 3.14939
698.022, 274.483, 147.697, -1, 11796991, 0.0172225, 2.11492
698.187, 235.521, 215.029, -1, 197119, 0.0319441, 1.80113
698.382, 277.916, 203.213, -1, 2556415, 0.0256577, 1.86134
698.688, 304.319, 126.578, -1, 7340800, 0.0181775, 6.31074
698.715, 216.132, 104.878, -1, 2622209, 0.0296833, 11.8226
698.715, 216.132, 216.837, -1, 2622209, 0.0296833, 11.8226
698.715, 216.132, 354.581, -1, 2622209, 0.0296833, 11.8226
698.776, 231.622, 325.386, -1, 10813951, 0.0257786, 2.08611
699.352, 354.022, 165.724, -1, 5833727, 0.0426992, 3.09115
699.778, 390.175, 256.903, -1, 8258047, 0.0418854, 2.01316
699.954, 52.395, 172.544, -1, 6750464, 0.0196661, 3.94335
699.99, 360.076, 180.018, -1, 14877183, 0.0489936, 2.20702
700.049, 15.6603, 198.095, -1, 7667968, 0.0235378, 3.99356
700.297, 52.2214, 173.492, -1, 15467519, 0.019889, 3.52917
700.728, 60.2503, 173.782, -1, 5571072, 0.0202339, 4.88671
700.852, 30.9744, 178.016, -1, 6029823, 0.0302559, 1.95194
700.925, 269.305, 223.45, -1, 9503487, 0.0147785, 2.58033
700.925, 269.305, 287.386, -1, 9503487, 0.0147785, 2.58033
700.944, 37.604, 181.647, -1, 8258047, 0.0293788, 2.01323
701.654, 399.861, 84.7693, -1, 5177601, 0.0522035, 7.71687
701.702, 190.26, 290.341, -1, 11404032, 0.0295904, 6.67638
701.76, 331.869, 170.841, -1, 11927809, 0.0170907, 8.47383
701.76, 331.869, 331.822, -1, 11927809, 0.0170907, 8.47383
701.809, 279.221, 202.416, -1, 9896703, 0.0144982, 2.59525
701.834, 246.412, 38.1656, -1, 3277567, 0.0193207, 2.36859
701.834, 246.412, 282.848, -1, 3277567, 0.0193207, 2.36859
701.834, 246.412, 305.184, -1, 3277567, 0.0193207, 2.36859
701.983, 202.041, 125.593, -1, 11207167, 0.028332, 2.09693
702.084, 114.826, 174.33, -1, 2163200, 0.0202674, 4.66295
702.315, 251.836, 280.91, -1, 10486527, 0.0198388, 2.61467
702.315, 251.836, 355.692, -1, 10486527, 0.0198388, 2.61467
702.559, 109.054, 178.916, -1, 3932671, 0.0240611, 1.89575
702.629, 366.655, 192.208, -1, 14287871, 0.0432453, 3.47371
702.762, 319.609, 212.393, -1, 4784896, 0.0146485, 6.09193
702.895, 150.224, 183.179, -1, 7209471, 0.0227627, 1.98499
703.01, 92.874, 154.107, -1, 2884351, 0.0151259, 2.35584
703.024, 129.598, 189.496, -1, 13107711, 0.0279698, 2.15367
703.024, 129.598, 220.611, -1, 13107711, 0.0279698, 2.15367
703.028, 344.898, 353.522, -1, 9700095, 0.0194371, 2.5886
704.02, 323.472, 4.15436, -1, 2621951, 0.0188713, 1.86247
704.02, 323.472, 107.969, -1, 2621951, 0.0188713, 1.86247
704.151, 72.4636, 181.311, -1, 7537151, 0.0245008, 1.99276
704.264, 77.7167, 181.479, -1, 6685183, 0.0250935, 1.97038
704.469, 245.783, 175.759, -1, 16122112, 0.0177122, 4.48763
704.71, 34.4101, 104.415, -1, 7406335, 0.024374, 2.50591
705.075, 222.018, 183.4, -1, 3473919, 0.0389545, 1.88428
705.115, 388.963, 259.097, -1, 4915711, 0.0213598, 1.92158
705.219, 120.163, 168.631, -1, 4915711, 0.038567, 1.92299
705.386, 11.619, 182.469, -1, 3342848, 0.033156, 4.7374
705.546, 127.065, 184.635, -1, 7012863, 0.0359657, 1.97835
705.647, 23.9296, 188.276, -1, 11862273, 0.0409974, 8.46349
706.19, 99.8323, 121.584, -1, 12911359, 0.0185601, 2.70512
706.512, 321.003, 49.768, -1, 5768191, 0.0137651, 3.08745
706.552, 255.82, 251.78, -1, 5964287, 0.0170538, 1.95026
706.552, 255.82, 290.418, -1, 5964287, 0.0170538, 1.95026
706.813, 136.891, 191.499, -1, 16580865, 0.0408408, 9.03256
706.979, 60.509, 150.539, -1, 9372159, 0.0151944, 2.04507
707.079, 56.1882, 173.191, -1, 7734016, 0.0422938, 6.34328
707.352, 367.542, 105.138, -1, 10879999, 0.0587872, 3.3135
707.485, 215.893, 232.786, -1, 5047295, 0.0241973, 3.05603
707.558, 220.38, 183.552, -1, 10879487, 0.0440902, 2.08833
707.944, 304.263, 28.1943, -1, 14942977, 0.0165309, 14.014
707.944, 304.263, 337.534, -1, 14942977, 0.0165309, 14.014
708.041, 200.738, 289.977, -1, 8913408, 0.0329978, 5.12073
708.242, 35.5335, 112.396, -1, 9699839, 0.0267631, 2.05365
708.452, 27.9443, 0.664673, -1, 3211775, 0.0234076, 1.87685
708.62, 358.071, 196.408, -1, 11666431, 0.0153266, 3.3498
708.71, 161.741, 133.417, -1, 8979199, 0.019836, 2.56283
708.892, 181.068, 5.28473, -1, 10224384, 0.0416267, 6.5695
708.892, 181.068, 178.092, -1, 10224384, 0.0416267, 6.5695
709.053, 273.76, 264.709, -1, 852479, 0.0265107, 1.81653
709.053, 273.76, 300.755, -1, 852479, 0.0265107, 1.81653
709.071, 340.406, 161.529, -1, 1901055, 0.0150278, 1.84429
709.175, 311.918, 218.965, -1, 4326143, 0.0146752, 2.40229
709.603, 148.084, 101.22, -1, 8192511, 0.0333249, 2.01073
709.603, 148.084, 298.955, -1, 8192511, 0.0333249, 2.01073
709.622, 167.854, 20.0056, -1, 8520448, 0.0379712, 6.41444
709.622, 167.854, 169.752, -1, 8520448, 0.0379712, 6.41444
710.04, 40.1786, 298.47, -1, 12714495, 0.0305552, 2.1402
710.255, 223.039, 198.231, -1, 66304, 0.0587903, 5.70826
710.255, 223.039, 356.681, -1, 66304, 0.0587903, 5.70826
710.423, 397.032, 341.68, -1, 327936, 0.0273516, 3.60851
710.602, 363.938, 101.422, -1, 7078911, 0.0368614, 3.14524
710.637, 390.797, 256.213, -1, 6553856, 0.0374721, 3.93171
711.011, 278.533, 261.386, -1, 15663871, 0.0153447, 2.80874
711.043, 245.118, 359, -1, 16318976, 0.0226145, 5.67163
711.692, 28.8474, 0.760529, -1, 13763327, 0.0258848, 2.73805
711.746, 266.167, 110.751, -1, 4719104, 0.0135322, 4.8303
711.746, 266.167, 235.2, -1, 4719104, 0.0135322, 4.8303
711.774, 330.866, 256.885, -1, 8192767, 0.0427813, 2.5334
711.774, 330.866, 357.377, -1, 8192767, 0.0427813, 2.5334
711.892, 205.31, 125.654, -1, 6947327, 0.033896, 1.97618
711.92, 45.222, 36.3196, -1, 11404032, 0.0460883, 6.67616
711.981, 250.916, 81.9922, -1, 8389119, 0.0153395, 2.01684
711.981, 250.916, 340.497, -1, 8389119, 0.0153395, 2.01684
711.991, 289.544, 30.0552, -1, 15598335, 0.0170194, 2.80699
711.991, 289.544, 169.736, -1, 15598335, 0.0170194, 2.80699
712.252, 21.2549, 314.711, -1, 4981247, 0.026576, 1.92435
712.573, 361.756, 20.5498, -1, 15925760, 0.0403288, 5.64131
713.448, 149.836, 290.663, -1, 8323839, 0.0442248, 2.53758
714.079, 132.315, 317.951, -1, 5898751, 0.0247683, 1.94869
714.107, 156.797, 31.3247, -1, 8454912, 0.0467308, 6.40646
714.212, 378.769, 31.3538, -1, 12714751, 0.0593152, 2.69646
714.212, 378.769, 191.032, -1, 12714751, 0.0593152, 2.69646
714.359, 217.81, 320.172, -1, 13370111, 0.0291399, 2.72116
714.478, 328.094, 150.654, -1, 262655, 0.0198596, 1.80171
714.478, 328.094, 191.143, -1, 262655, 0.0198596, 1.80171
714.698, 311.652, 10.9406, -1, 6095359, 0.0153172, 1.95331
715.631, 320.166, 10.8712, -1, 2687743, 0.0255546, 2.34832
715.886, 18.6798, 184.667, -1, 5898497, 0.0451045, 7.7958
715.886, 18.6798, 329.584, -1, 5898497, 0.0451045, 7.7958
716.722, 231.569, 5.06372, -1, 10945535, 0.0227556, 3.31547
717.055, 33.2088, 358.952, -1, 13501183, 0.0391659, 2.72633
717.113, 223.999, 0.314819, -1, 9372671, 0.0244066, 3.24544
717.155, 379.4, 191.532, -1, 10617343, 0.0454958, 2.07988
717.185, 81.8951, 352.512, -1, 7012609, 0.0391279, 7.9143
717.645, 164.815, 21.8515, -1, 3277311, 0.0188626, 1.87929
717.781, 129.177, 176.266, -1, 8192257, 0.0445095, 8.04193
717.781, 129.177, 322.197, -1, 8192257, 0.0445095, 8.04193
717.986, 203.887, 286.832, -1, 9437696, 0.0343439, 5.15825
718.775, 194.459, 287.519, -1, 9568513, 0.0350434, 8.19813
718.811, 346.974, 263.73, -1, 6685183, 0.0361952, 1.96936
718.915, 355.267, 356.69, -1, 1442559, 0.038448, 2.30879
719.207, 54.2303, 34.8923, -1, 7471361, 0.0387741, 7.96882
